EF50_0T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
33.600000,5.596590,69.281980,-0.186553,-35.285023,-0.206475,-28.702496
33.700000,5.613310,69.509410,-0.187110,-35.400852,-0.207160,-28.776987
33.800000,5.629930,69.766420,-0.187664,-35.531746,-0.207842,-28.863705
33.900000,5.646580,69.975520,-0.188219,-35.638240,-0.208525,-28.930434
34.000000,5.663260,70.240780,-0.188775,-35.773335,-0.209210,-29.020212
34.100000,5.679900,70.483020,-0.189330,-35.896707,-0.209894,-29.100384
34.200000,5.696540,70.699060,-0.189885,-36.006736,-0.210579,-29.169609
34.300000,5.713170,70.974030,-0.190439,-36.146777,-0.211263,-29.263021
34.400000,5.729950,71.227350,-0.190998,-36.275791,-0.211954,-29.347176
34.500000,5.746660,71.473880,-0.191555,-36.401348,-0.212643,-29.428476
34.600000,5.763270,71.683330,-0.192109,-36.508020,-0.213328,-29.494501
34.700000,5.779860,71.992860,-0.192662,-36.665663,-0.214013,-29.601583
34.800000,5.796550,72.203930,-0.193218,-36.773160,-0.214702,-29.667911
34.900000,5.813250,72.459800,-0.193775,-36.903473,-0.215392,-29.752503
35.000000,5.829960,72.719780,-0.194332,-37.035880,-0.216084,-29.838623
35.100000,5.846630,72.895580,-0.194888,-37.125414,-0.216773,-29.890129
35.200000,5.863220,73.184760,-0.195441,-37.272692,-0.217461,-29.988092
35.300000,5.879890,73.436070,-0.195996,-37.400683,-0.218151,-30.070287
35.400000,5.896600,73.688190,-0.196553,-37.529087,-0.218844,-30.152620
35.500000,5.913290,73.929600,-0.197110,-37.652036,-0.219537,-30.230456
35.600000,5.929900,74.162190,-0.197663,-37.770493,-0.220227,-30.304652
35.700000,5.946580,74.415050,-0.198219,-37.899274,-0.220920,-30.386905
35.800000,5.963230,74.640660,-0.198774,-38.014176,-0.221613,-30.457933
35.900000,5.979910,74.903960,-0.199330,-38.148274,-0.222307,-30.544165
36.000000,5.996520,75.170140,-0.199884,-38.283838,-0.222999,-30.631511
36.100000,6.013240,75.368370,-0.200441,-38.384796,-0.223695,-30.690896
36.200000,6.029900,75.674710,-0.200997,-38.540813,-0.224390,-30.794238
36.300000,6.046570,75.896390,-0.201552,-38.653714,-0.225086,-30.862968
36.400000,6.063240,76.120700,-0.202108,-38.767954,-0.225782,-30.932640
36.500000,6.079890,76.420780,-0.202663,-38.920784,-0.226478,-31.032981
36.600000,6.096570,76.644870,-0.203219,-39.034912,-0.227175,-31.102276
36.700000,6.113290,76.896680,-0.203776,-39.163158,-0.227875,-31.182633
36.800000,6.129960,77.161770,-0.204332,-39.298167,-0.228573,-31.268294
36.900000,6.146550,77.420230,-0.204885,-39.429799,-0.229269,-31.351225
37.000000,6.163280,77.651360,-0.205443,-39.547513,-0.229970,-31.422766
37.100000,6.179990,77.903380,-0.206000,-39.675866,-0.230671,-31.502651
37.200000,6.196630,78.151190,-0.206554,-39.802074,-0.231370,-31.580783
37.300000,6.213210,78.383290,-0.207107,-39.920282,-0.232067,-31.652512
37.400000,6.229890,78.649310,-0.207663,-40.055765,-0.232768,-31.737664
37.500000,6.246580,78.913430,-0.208219,-40.190280,-0.233471,-31.821887
37.600000,6.263230,79.157210,-0.208774,-40.314436,-0.234172,-31.897817
37.700000,6.279910,79.409380,-0.209330,-40.442865,-0.234875,-31.976947
37.800000,6.296520,79.650830,-0.209884,-40.565835,-0.235576,-32.051715
37.900000,6.313240,79.898880,-0.210441,-40.692165,-0.236281,-32.128852
38.000000,6.329930,80.171060,-0.210998,-40.830786,-0.236986,-32.215585
38.100000,6.346620,80.413570,-0.211554,-40.954295,-0.237691,-32.290250
38.200000,6.363190,80.660490,-0.212106,-41.080050,-0.238392,-32.366711
38.300000,6.379860,80.916530,-0.212662,-41.210450,-0.239098,-32.446554
38.400000,6.396610,81.169340,-0.213220,-41.339205,-0.239807,-32.524846
38.500000,6.413300,81.459050,-0.213777,-41.486753,-0.240514,-32.617854
38.600000,6.429950,81.659450,-0.214332,-41.588816,-0.241221,-32.675016
38.700000,6.446600,81.932400,-0.214887,-41.727829,-0.241927,-32.761075
38.800000,6.463320,82.206170,-0.215444,-41.867259,-0.242637,-32.847209
38.900000,6.479970,82.406230,-0.215999,-41.969148,-0.243345,-32.903854
39.000000,6.496630,82.728260,-0.216554,-42.133157,-0.244054,-33.009039
39.100000,6.513250,82.933710,-0.217108,-42.237792,-0.244761,-33.067615
39.200000,6.529900,83.230730,-0.217663,-42.389063,-0.245470,-33.162518
39.300000,6.546530,83.449740,-0.218218,-42.500604,-0.246179,-33.226221
39.400000,6.563230,83.740790,-0.218774,-42.648834,-0.246891,-33.318364
39.500000,6.579840,83.983270,-0.219328,-42.772328,-0.247600,-33.391159
39.600000,6.596480,84.265880,-0.219883,-42.916260,-0.248311,-33.479719
39.700000,6.613280,84.505100,-0.220443,-43.038094,-0.249029,-33.550662
39.800000,6.629950,84.781750,-0.220998,-43.178991,-0.249742,-33.636506
39.900000,6.646610,85.001190,-0.221554,-43.290751,-0.250455,-33.699526
40.000000,6.663260,85.264180,-0.222109,-43.424690,-0.251168,-33.779690
40.100000,6.679950,85.532190,-0.222665,-43.561187,-0.251884,-33.861635
40.200000,6.696650,85.800360,-0.223222,-43.697765,-0.252600,-33.943477
40.300000,6.713290,86.021430,-0.223776,-43.810355,-0.253315,-34.006634
40.400000,6.729920,86.306530,-0.224331,-43.955555,-0.254029,-34.094976
40.500000,6.746600,86.554000,-0.224887,-44.081590,-0.254746,-34.168228
40.600000,6.763320,86.796380,-0.225444,-44.205033,-0.255465,-34.239274
40.700000,6.779960,87.089610,-0.225999,-44.354374,-0.256182,-34.330345
40.800000,6.796550,87.343810,-0.226552,-44.483837,-0.256896,-34.405950
40.900000,6.813200,87.584900,-0.227107,-44.606623,-0.257614,-34.476162
41.000000,6.829910,87.880420,-0.227664,-44.757130,-0.258335,-34.567558
41.100000,6.846590,88.125340,-0.228220,-44.881867,-0.259055,-34.638942
41.200000,6.863220,88.379500,-0.228774,-45.011310,-0.259774,-34.713892
41.300000,6.879830,88.637360,-0.229328,-45.142637,-0.260492,-34.790181
41.400000,6.896620,88.915780,-0.229887,-45.284435,-0.261218,-34.874117
41.500000,6.913320,89.178790,-0.230444,-45.418385,-0.261942,-34.951991
41.600000,6.929890,89.470130,-0.230996,-45.566763,-0.262660,-35.041008
41.700000,6.946550,89.688460,-0.231552,-45.677958,-0.263382,-35.101150
41.800000,6.963190,89.958190,-0.232106,-45.815330,-0.264104,-35.181302
41.900000,6.979900,90.230000,-0.232663,-45.953762,-0.264830,-35.262006
42.000000,6.996620,90.478280,-0.233221,-46.080210,-0.265556,-35.333352
42.100000,7.013280,90.734760,-0.233776,-46.210834,-0.266281,-35.407850
42.200000,7.029910,90.989230,-0.234330,-46.340434,-0.267004,-35.481465
42.300000,7.046590,91.304630,-0.234886,-46.501066,-0.267731,-35.578601
42.400000,7.063280,91.526410,-0.235443,-46.614018,-0.268458,-35.639089
42.500000,7.079950,91.812330,-0.235998,-46.759636,-0.269185,-35.724440
42.600000,7.096600,92.107600,-0.236553,-46.910015,-0.269912,-35.813295
42.700000,7.113290,92.340430,-0.237110,-47.028595,-0.270641,-35.877660
42.800000,7.129930,92.575870,-0.237664,-47.148503,-0.271368,-35.942986
42.900000,7.146580,92.905690,-0.238219,-47.316479,-0.272097,-36.044779
43.000000,7.163220,93.201580,-0.238774,-47.467175,-0.272825,-36.133248
43.100000,7.179870,93.407950,-0.239329,-47.572278,-0.273554,-36.186853
43.200000,7.196550,93.700130,-0.239885,-47.721084,-0.274286,-36.273512
43.300000,7.213250,93.956390,-0.240442,-47.851596,-0.275018,-36.346079
43.400000,7.229860,94.189040,-0.240995,-47.970084,-0.275747,-36.409518
43.500000,7.246560,94.464980,-0.241552,-48.110619,-0.276481,-36.489403
43.600000,7.263230,94.779270,-0.242108,-48.270686,-0.277214,-36.583983
43.700000,7.279950,94.990780,-0.242665,-48.378407,-0.277950,-36.638661
43.800000,7.296590,95.302930,-0.243220,-48.537384,-0.278682,-36.732137
43.900000,7.313210,95.567150,-0.243774,-48.671950,-0.279415,-36.807010
44.000000,7.329890,95.844490,-0.244330,-48.813198,-0.280150,-36.886686
44.100000,7.346620,96.092090,-0.244887,-48.939300,-0.280888,-36.954685
44.200000,7.363300,96.380110,-0.245443,-49.085987,-0.281625,-37.038159
44.300000,7.379910,96.633300,-0.245997,-49.214936,-0.282359,-37.108209
44.400000,7.396570,96.937510,-0.246552,-49.369868,-0.283096,-37.197612
44.500000,7.413220,97.175660,-0.247107,-49.491157,-0.283833,-37.261529
44.600000,7.429940,97.458000,-0.247665,-49.634952,-0.284573,-37.342128
44.700000,7.446590,97.732980,-0.248220,-49.774998,-0.285311,-37.419865
44.800000,7.463230,98.009730,-0.248774,-49.915946,-0.286049,-37.498140
44.900000,7.479930,98.301260,-0.249331,-50.064421,-0.286790,-37.581809
45.000000,7.496630,98.550240,-0.249888,-50.191225,-0.287532,-37.649057
45.100000,7.513290,98.852210,-0.250443,-50.345017,-0.288273,-37.736460
45.200000,7.529920,99.060400,-0.250997,-50.451047,-0.289013,-37.787969
45.300000,7.546600,99.376730,-0.251553,-50.612153,-0.289755,-37.880497
45.400000,7.563300,99.597820,-0.252110,-50.724753,-0.290499,-37.936536
45.500000,7.579940,99.919840,-0.252665,-50.888757,-0.291241,-38.030966
45.600000,7.596580,100.201190,-0.253219,-51.032047,-0.291984,-38.109746
45.700000,7.613260,100.485360,-0.253775,-51.176774,-0.292729,-38.189371
45.800000,7.629930,100.730220,-0.254331,-51.301480,-0.293473,-38.253923
45.900000,7.646610,100.981480,-0.254887,-51.429445,-0.294219,-38.320748
46.000000,7.663250,101.284720,-0.255442,-51.583884,-0.294964,-38.407211
46.100000,7.679880,101.557060,-0.255996,-51.722586,-0.295709,-38.481811
46.200000,7.696550,101.892140,-0.256552,-51.893241,-0.296456,-38.579943
46.300000,7.713270,102.147030,-0.257109,-52.023055,-0.297206,-38.647459
46.400000,7.729930,102.396990,-0.257664,-52.150359,-0.297954,-38.713071
46.500000,7.746500,102.690290,-0.258217,-52.299735,-0.298698,-38.795072
46.600000,7.763230,102.976010,-0.258774,-52.445251,-0.299450,-38.873766
46.700000,7.779930,103.212750,-0.259331,-52.565822,-0.300201,-38.933875
46.800000,7.796620,103.527400,-0.259887,-52.726072,-0.300953,-39.023234
46.900000,7.813280,103.790260,-0.260443,-52.859945,-0.301703,-39.092960
47.000000,7.829960,104.081680,-0.260999,-53.008364,-0.302456,-39.173252
47.100000,7.846600,104.370360,-0.261553,-53.155388,-0.303206,-39.252419
47.200000,7.863320,104.644170,-0.262111,-53.294838,-0.303961,-39.325693
47.300000,7.879980,104.906240,-0.262666,-53.428309,-0.304714,-39.394509
47.400000,7.896570,105.205430,-0.263219,-53.580686,-0.305465,-39.477231
47.500000,7.913210,105.496510,-0.263774,-53.728931,-0.306218,-39.556654
47.600000,7.929920,105.791340,-0.264331,-53.879087,-0.306975,-39.637192
47.700000,7.946550,106.076030,-0.264885,-54.024078,-0.307728,-39.713910
47.800000,7.963160,106.315790,-0.265439,-54.146187,-0.308482,-39.773695
47.900000,7.979890,106.606860,-0.265996,-54.294428,-0.309241,-39.852309
48.000000,7.996570,106.875320,-0.266552,-54.431154,-0.309999,-39.922403
48.100000,8.013270,107.169660,-0.267109,-54.581060,-0.310758,-40.001967
48.200000,8.029860,107.475260,-0.267662,-54.736700,-0.311513,-40.085766
48.300000,8.046630,107.786460,-0.268221,-54.895193,-0.312277,-40.171150
48.400000,8.063330,108.041310,-0.268778,-55.024987,-0.313038,-40.235500
48.500000,8.079980,108.322350,-0.269333,-55.168120,-0.313797,-40.309543
48.600000,8.096580,108.605190,-0.269886,-55.312169,-0.314555,-40.384189
48.700000,8.113240,108.926880,-0.270441,-55.476004,-0.315315,-40.473000
48.800000,8.129890,109.211520,-0.270996,-55.620970,-0.316077,-40.547891
48.900000,8.146600,109.512670,-0.271553,-55.774345,-0.316841,-40.628636
49.000000,8.163290,109.776440,-0.272110,-55.908682,-0.317605,-40.695389
49.100000,8.179840,110.041340,-0.272661,-56.043594,-0.318363,-40.762673
49.200000,8.196560,110.343970,-0.273219,-56.197722,-0.319130,-40.843456
49.300000,8.213240,110.612130,-0.273775,-56.334295,-0.319895,-40.911392
49.400000,8.229920,110.898600,-0.274331,-56.480193,-0.320661,-40.985944
49.500000,8.246580,111.205760,-0.274886,-56.636628,-0.321426,-41.068012
49.600000,8.263250,111.501660,-0.275442,-56.787329,-0.322193,-41.145733
49.700000,8.279950,111.817700,-0.275998,-56.948287,-0.322962,-41.230655
49.800000,8.296610,112.077800,-0.276554,-57.080755,-0.323729,-41.294863
49.900000,8.313270,112.388710,-0.277109,-57.239100,-0.324497,-41.377630
50.000000,8.329880,112.669530,-0.277663,-57.382120,-0.325263,-41.449248
50.100000,8.346590,112.980680,-0.278220,-57.540588,-0.326034,-41.531665
50.200000,8.363270,113.234220,-0.278776,-57.669715,-0.326805,-41.592802
50.300000,8.379940,113.551820,-0.279331,-57.831467,-0.327576,-41.677326
50.400000,8.396570,113.832900,-0.279886,-57.974620,-0.328345,-41.748355
50.500000,8.413260,114.155280,-0.280442,-58.138807,-0.329118,-41.834243
50.600000,8.429940,114.454730,-0.280998,-58.291315,-0.329891,-41.911572
50.700000,8.446620,114.797840,-0.281554,-58.466060,-0.330665,-42.004707
50.800000,8.463290,115.024570,-0.282110,-58.581532,-0.331438,-42.055116
50.900000,8.479930,115.356450,-0.282664,-58.750558,-0.332211,-42.143870
51.000000,8.496600,115.645830,-0.283220,-58.897938,-0.332986,-42.216864
51.100000,8.513260,115.974700,-0.283775,-59.065430,-0.333761,-42.304118
51.200000,8.529930,116.229940,-0.284331,-59.195422,-0.334538,-42.364329
51.300000,8.546560,116.546060,-0.284885,-59.356421,-0.335312,-42.446647
51.400000,8.563210,116.808940,-0.285440,-59.490305,-0.336089,-42.509372
51.500000,8.579890,117.125900,-0.285996,-59.651731,-0.336867,-42.591555
51.600000,8.596580,117.430400,-0.286553,-59.806812,-0.337647,-42.669010
51.700000,8.613220,117.724140,-0.287107,-59.956412,-0.338424,-42.742487
51.800000,8.629890,118.047690,-0.287663,-60.121195,-0.339204,-42.826552
51.900000,8.646630,118.317140,-0.288221,-60.258425,-0.339988,-42.890681
52.000000,8.663260,118.624770,-0.288775,-60.415099,-0.340767,-42.968709
52.100000,8.679870,118.914490,-0.289329,-60.562652,-0.341546,-43.040121
52.200000,8.696550,119.272310,-0.289885,-60.744889,-0.342328,-43.135857
52.300000,8.713230,119.540960,-0.290441,-60.881711,-0.343112,-43.199166
52.400000,8.729920,119.852040,-0.290997,-61.040143,-0.343896,-43.277624
52.500000,8.746610,120.154500,-0.291554,-61.194184,-0.344681,-43.352796
52.600000,8.763250,120.472050,-0.292108,-61.355911,-0.345464,-43.433338
52.700000,8.779930,120.768200,-0.292664,-61.506739,-0.346250,-43.505910
52.800000,8.796640,121.086520,-0.293221,-61.668858,-0.347038,-43.586233
52.900000,8.813290,121.372760,-0.293776,-61.814639,-0.347823,-43.654961
53.000000,8.829900,121.625980,-0.294330,-61.943603,-0.348608,-43.711742
53.100000,8.846550,122.003810,-0.294885,-62.136030,-0.349394,-43.813047
53.200000,8.863260,122.281230,-0.295442,-62.277319,-0.350185,-43.877983
53.300000,8.879950,122.635800,-0.295998,-62.457900,-0.350975,-43.970466
53.400000,8.896570,122.890050,-0.296552,-62.587389,-0.351762,-44.026952
53.500000,8.913210,123.216610,-0.297107,-62.753704,-0.352551,-44.109139
53.600000,8.929900,123.536780,-0.297663,-62.916765,-0.353342,-44.188751
53.700000,8.946600,123.801140,-0.298220,-63.051403,-0.354135,-44.248213
53.800000,8.963260,124.141200,-0.298775,-63.224594,-0.354927,-44.334645
53.900000,8.979910,124.467170,-0.299330,-63.390609,-0.355719,-44.415877
54.000000,8.996560,124.803340,-0.299885,-63.561819,-0.356511,-44.500562
54.100000,9.013240,125.108140,-0.300441,-63.717052,-0.357306,-44.573816
54.200000,9.029940,125.450880,-0.300998,-63.891609,-0.358102,-44.660362
54.300000,9.046560,125.740710,-0.301552,-64.039218,-0.358895,-44.728064
54.400000,9.063220,126.036290,-0.302107,-64.189755,-0.359690,-44.797560
54.500000,9.079910,126.322860,-0.302664,-64.335704,-0.360487,-44.863624
54.600000,9.096630,126.657530,-0.303221,-64.506150,-0.361287,-44.946531
54.700000,9.113250,127.009600,-0.303775,-64.685458,-0.362082,-45.035633
54.800000,9.129940,127.338550,-0.304331,-64.852991,-0.362882,-45.116194
54.900000,9.146630,127.604630,-0.304888,-64.988504,-0.363682,-45.174311
55.000000,9.163270,127.944600,-0.305442,-65.161650,-0.364480,-45.258523
55.100000,9.179930,128.297320,-0.305998,-65.341289,-0.365280,-45.347007
55.200000,9.196580,128.595630,-0.306553,-65.493217,-0.366080,-45.416096
55.300000,9.213290,128.913280,-0.307110,-65.654994,-0.366884,-45.491711
55.400000,9.229980,129.244570,-0.307666,-65.823719,-0.367687,-45.571999
55.500000,9.246650,129.580610,-0.308222,-65.994863,-0.368490,-45.653816
55.600000,9.263200,129.874860,-0.308773,-66.144723,-0.369287,-45.720996
55.700000,9.279810,130.201520,-0.309327,-66.311090,-0.370089,-45.799279
55.800000,9.296520,130.520100,-0.309884,-66.473341,-0.370896,-45.874316
55.900000,9.313250,130.847400,-0.310442,-66.640034,-0.371704,-45.952191
56.000000,9.329880,131.122220,-0.310996,-66.779998,-0.372508,-46.011686
56.100000,9.346540,131.456920,-0.311551,-66.950460,-0.373315,-46.091955
56.200000,9.363250,131.803420,-0.312108,-67.126931,-0.374124,-46.176056
56.300000,9.379950,132.122890,-0.312665,-67.289635,-0.374933,-46.250521
56.400000,9.396620,132.467410,-0.313221,-67.465098,-0.375742,-46.333635
56.500000,9.413260,132.835250,-0.313775,-67.652437,-0.376550,-46.424771
56.600000,9.429940,133.105740,-0.314331,-67.790197,-0.377361,-46.481614
56.700000,9.446610,133.475080,-0.314887,-67.978300,-0.378171,-46.572817
56.800000,9.463290,133.765300,-0.315443,-68.126108,-0.378983,-46.636204
56.900000,9.479920,134.143100,-0.315997,-68.318520,-0.379793,-46.730050
57.000000,9.496580,134.434910,-0.316553,-68.467137,-0.380606,-46.793683
57.100000,9.513290,134.758970,-0.317110,-68.632180,-0.381421,-46.868252
57.200000,9.529980,135.100720,-0.317666,-68.806232,-0.382236,-46.948831
57.300000,9.546590,135.459640,-0.318220,-68.989028,-0.383048,-47.035363
57.400000,9.563230,135.797810,-0.318774,-69.161257,-0.383862,-47.114423
57.500000,9.579920,136.136290,-0.319331,-69.333643,-0.384679,-47.193285
57.600000,9.596620,136.462080,-0.319887,-69.499567,-0.385497,-47.267536
57.700000,9.613300,136.792190,-0.320443,-69.667690,-0.386315,-47.343143
57.800000,9.629910,137.097700,-0.320997,-69.823285,-0.387130,-47.410220
57.900000,9.646590,137.428360,-0.321553,-69.991689,-0.387949,-47.485651
58.000000,9.663260,137.822850,-0.322109,-70.192601,-0.388768,-47.582956
58.100000,9.679950,138.159480,-0.322665,-70.364045,-0.389589,-47.660031
58.200000,9.696600,138.510530,-0.323220,-70.542834,-0.390409,-47.741979
58.300000,9.713230,138.821350,-0.323774,-70.701133,-0.391228,-47.809921
58.400000,9.729930,139.164660,-0.324331,-70.875979,-0.392052,-47.888702
58.500000,9.746620,139.510270,-0.324887,-71.051997,-0.392876,-47.968103
58.600000,9.763280,139.810900,-0.325443,-71.205107,-0.393699,-48.031927
58.700000,9.779860,140.178590,-0.325995,-71.392370,-0.394518,-48.118790
58.800000,9.796580,140.508500,-0.326553,-71.560391,-0.395345,-48.192155
58.900000,9.813250,140.899510,-0.327108,-71.759531,-0.396171,-48.286391
59.000000,9.829910,141.227540,-0.327664,-71.926595,-0.396997,-48.358863
59.100000,9.846590,141.564380,-0.328220,-72.098147,-0.397824,-48.434117
59.200000,9.863220,141.935070,-0.328774,-72.286938,-0.398649,-48.520872
59.300000,9.879880,142.318650,-0.329329,-72.482293,-0.399477,-48.611748
59.400000,9.896570,142.635060,-0.329886,-72.643440,-0.400307,-48.679410
59.500000,9.913220,142.981670,-0.330441,-72.819967,-0.401135,-48.757288
59.600000,9.929900,143.328460,-0.330997,-72.996585,-0.401966,-48.834959
59.700000,9.946640,143.709170,-0.331555,-73.190479,-0.402801,-48.923834
59.800000,9.963280,144.017500,-0.332109,-73.347510,-0.403631,-48.988118
59.900000,9.979950,144.368800,-0.332665,-73.526426,-0.404463,-49.066758
60.000000,9.996530,144.738010,-0.333218,-73.714463,-0.405292,-49.151502
60.100000,10.013240,145.072430,-0.333775,-73.884782,-0.406127,-49.223913
60.200000,10.029930,145.452290,-0.334331,-74.078243,-0.406963,-49.311590
60.300000,10.046590,145.789630,-0.334886,-74.250049,-0.407797,-49.384722
60.400000,10.063170,146.150770,-0.335439,-74.433976,-0.408629,-49.465917
60.500000,10.079870,146.473790,-0.335996,-74.598489,-0.409467,-49.533720
60.600000,10.096540,146.839750,-0.336551,-74.784871,-0.410304,-49.615923
60.700000,10.113250,147.239460,-0.337108,-74.988441,-0.411144,-49.709213
60.800000,10.129930,147.606690,-0.337664,-75.175470,-0.411983,-49.791395
60.900000,10.146570,147.939910,-0.338219,-75.345177,-0.412821,-49.862007
61.000000,10.163270,148.303940,-0.338776,-75.530576,-0.413662,-49.942655
61.100000,10.179960,148.692960,-0.339332,-75.728703,-0.414504,-50.031531
61.200000,10.196640,149.042540,-0.339888,-75.906742,-0.415346,-50.106951
61.300000,10.213270,149.411130,-0.340442,-76.094464,-0.416186,-50.188687
61.400000,10.229970,149.772950,-0.340999,-76.278737,-0.417030,-50.267764
61.500000,10.246630,150.126980,-0.341554,-76.459043,-0.417873,-50.344126
61.600000,10.263290,150.533870,-0.342110,-76.666270,-0.418717,-50.437998
61.700000,10.279930,150.855880,-0.342664,-76.830269,-0.419560,-50.503276
61.800000,10.296610,151.289030,-0.343220,-77.050870,-0.420407,-50.605445
61.900000,10.313290,151.609830,-0.343776,-77.214252,-0.421254,-50.669820
62.000000,10.329960,151.953700,-0.344332,-77.389384,-0.422101,-50.741743
62.100000,10.346630,152.390150,-0.344888,-77.611666,-0.422949,-50.844360
62.200000,10.363250,152.762390,-0.345442,-77.801246,-0.423795,-50.925454
62.300000,10.379920,153.086650,-0.345997,-77.966391,-0.424644,-50.990227
62.400000,10.396640,153.477780,-0.346555,-78.165591,-0.425496,-51.076941
62.500000,10.413290,153.854050,-0.347110,-78.357224,-0.426346,-51.158674
62.600000,10.429860,154.220430,-0.347662,-78.543820,-0.427192,-51.237118
62.700000,10.446510,154.608950,-0.348217,-78.741692,-0.428044,-51.322496
62.800000,10.463210,155.000500,-0.348774,-78.941106,-0.428898,-51.408527
62.900000,10.479910,155.376280,-0.349330,-79.132490,-0.429753,-51.489111
63.000000,10.496570,155.734950,-0.349886,-79.315159,-0.430607,-51.563922
63.100000,10.513230,156.097400,-0.350441,-79.499753,-0.431462,-51.639780
63.200000,10.529940,156.512160,-0.350998,-79.710989,-0.432319,-51.732591
63.300000,10.546600,156.885010,-0.351553,-79.900879,-0.433176,-51.811459
63.400000,10.563280,157.269350,-0.352109,-80.096622,-0.434033,-51.893854
63.500000,10.579920,157.656300,-0.352664,-80.293694,-0.434890,-51.976999
63.600000,10.596590,158.054490,-0.353220,-80.496491,-0.435749,-52.063547
63.700000,10.613320,158.418980,-0.353777,-80.682124,-0.436611,-52.138617
63.800000,10.629940,158.797560,-0.354331,-80.874933,-0.437469,-52.218410
63.900000,10.646510,159.220900,-0.354884,-81.090538,-0.438325,-52.312831
64.000000,10.663170,159.583050,-0.355439,-81.274980,-0.439186,-52.386682
64.100000,10.679880,159.974670,-0.355996,-81.474430,-0.440050,-52.469859
64.200000,10.696520,160.386550,-0.356551,-81.684199,-0.440912,-52.559643
64.300000,10.713180,160.764430,-0.357106,-81.876652,-0.441775,-52.638008
64.400000,10.729880,161.187870,-0.357663,-82.092308,-0.442642,-52.730954
64.500000,10.746590,161.584520,-0.358220,-82.294320,-0.443509,-52.814876
64.600000,10.763290,162.000000,-0.358776,-82.505922,-0.444377,-52.904750
64.700000,10.779950,162.359790,-0.359332,-82.689162,-0.445243,-52.976328
64.800000,10.796590,162.756620,-0.359886,-82.891266,-0.446110,-53.059832
64.900000,10.813240,163.151200,-0.360441,-83.092224,-0.446977,-53.142352
65.000000,10.829960,163.569180,-0.360999,-83.305099,-0.447849,-53.232070
65.100000,10.846640,163.970730,-0.361555,-83.509607,-0.448719,-53.316319
65.200000,10.863220,164.391360,-0.362107,-83.723832,-0.449585,-53.406819
65.300000,10.879880,164.778210,-0.362663,-83.920853,-0.450456,-53.485893
65.400000,10.896590,165.230830,-0.363220,-84.151371,-0.451331,-53.585938
65.500000,10.913270,165.605620,-0.363776,-84.342250,-0.452204,-53.660592
65.600000,10.929900,166.019620,-0.364330,-84.553098,-0.453076,-53.747868
65.700000,10.946610,166.422970,-0.364887,-84.758523,-0.453952,-53.831240
65.800000,10.963270,166.838730,-0.365442,-84.970267,-0.454827,-53.918535
65.900000,10.979960,167.295810,-0.365999,-85.203056,-0.455704,-54.018851
66.000000,10.996610,167.692140,-0.366554,-85.404906,-0.456580,-54.099424
66.100000,11.013230,168.088500,-0.367108,-85.606770,-0.457455,-54.179868
66.200000,11.029850,168.491520,-0.367662,-85.812026,-0.458331,-54.262234
66.300000,11.046550,168.860700,-0.368218,-86.000048,-0.459211,-54.333254
66.400000,11.063260,169.314700,-0.368775,-86.231269,-0.460093,-54.431304
66.500000,11.079870,169.784440,-0.369329,-86.470505,-0.460971,-54.534440
66.600000,11.096590,170.185150,-0.369886,-86.674585,-0.461855,-54.614841
66.700000,11.113260,170.580460,-0.370442,-86.875915,-0.462737,-54.693427
66.800000,11.129980,171.019520,-0.370999,-87.099526,-0.463623,-54.785660
66.900000,11.146560,171.435330,-0.371552,-87.311297,-0.464502,-54.870610
67.000000,11.163210,171.877670,-0.372107,-87.536579,-0.465386,-54.963605
67.100000,11.179930,172.307570,-0.372664,-87.755525,-0.466274,-55.052171
67.200000,11.196620,172.733760,-0.373221,-87.972582,-0.467161,-55.139396
67.300000,11.213300,173.151500,-0.373777,-88.185335,-0.468048,-55.223714
67.400000,11.229910,173.560290,-0.374330,-88.393530,-0.468933,-55.305150
67.500000,11.246520,174.008350,-0.374884,-88.621725,-0.469818,-55.398858
67.600000,11.263200,174.442410,-0.375440,-88.842790,-0.470708,-55.487653
67.700000,11.279920,174.887740,-0.375997,-89.069595,-0.471601,-55.579665
67.800000,11.296550,175.307050,-0.376552,-89.283147,-0.472489,-55.663429
67.900000,11.313200,175.769260,-0.377107,-89.518549,-0.473380,-55.760507
68.000000,11.329870,176.226580,-0.377662,-89.751460,-0.474272,-55.855714
68.100000,11.346600,176.637760,-0.378220,-89.960872,-0.475169,-55.935871
68.200000,11.363220,177.057820,-0.378774,-90.174807,-0.476060,-56.018935
68.300000,11.379840,177.508990,-0.379328,-90.404586,-0.476953,-56.111595
68.400000,11.396580,177.968400,-0.379886,-90.638562,-0.477852,-56.206241
68.500000,11.413220,178.435090,-0.380441,-90.876245,-0.478747,-56.303226
68.600000,11.429880,178.848630,-0.380996,-91.086859,-0.479644,-56.383130
68.700000,11.446550,179.333890,-0.381552,-91.334000,-0.480542,-56.485360
68.800000,11.463240,179.794360,-0.382108,-91.568516,-0.481442,-56.579453
68.900000,11.479920,180.182650,-0.382664,-91.766270,-0.482342,-56.650622
69.000000,11.496630,180.641940,-0.383221,-92.000185,-0.483245,-56.743782
