EF10_12_5T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
33.600000,5.596580,14.780010,-0.186553,-7.527397,-0.206474,-6.123141
33.700000,5.613210,14.826870,-0.187107,-7.551263,-0.207156,-6.138369
33.800000,5.629890,14.883650,-0.187663,-7.580181,-0.207840,-6.157661
33.900000,5.646580,14.941930,-0.188219,-7.609862,-0.208525,-6.177539
34.000000,5.663270,14.989500,-0.188776,-7.634090,-0.209211,-6.192959
34.100000,5.679950,15.050050,-0.189332,-7.664928,-0.209896,-6.213714
34.200000,5.696560,15.102640,-0.189885,-7.691711,-0.210579,-6.231168
34.300000,5.713290,15.150800,-0.190443,-7.716239,-0.211268,-6.246735
34.400000,5.729990,15.212950,-0.191000,-7.747892,-0.211956,-6.268047
34.500000,5.746620,15.267530,-0.191554,-7.775689,-0.212641,-6.286225
34.600000,5.763210,15.319950,-0.192107,-7.802386,-0.213326,-6.303493
34.700000,5.779870,15.372510,-0.192662,-7.829155,-0.214013,-6.320772
34.800000,5.796560,15.434030,-0.193219,-7.860487,-0.214703,-6.341694
34.900000,5.813230,15.486910,-0.193774,-7.887418,-0.215392,-6.359039
35.000000,5.829890,15.544500,-0.194330,-7.916749,-0.216081,-6.378290
35.100000,5.846530,15.600010,-0.194884,-7.945020,-0.216769,-6.396660
35.200000,5.863210,15.651210,-0.195440,-7.971096,-0.217460,-6.413222
35.300000,5.879870,15.709480,-0.195996,-8.000772,-0.218151,-6.432656
35.400000,5.896560,15.764020,-0.196552,-8.028549,-0.218843,-6.450522
35.500000,5.913190,15.815380,-0.197106,-8.054707,-0.219533,-6.467073
35.600000,5.929900,15.870560,-0.197663,-8.082810,-0.220227,-6.485135
35.700000,5.946620,15.926020,-0.198221,-8.111055,-0.220922,-6.503277
35.800000,5.963270,15.982610,-0.198776,-8.139876,-0.221614,-6.521867
35.900000,5.979900,16.041660,-0.199330,-8.169950,-0.222306,-6.541434
36.000000,5.996580,16.099030,-0.199886,-8.199169,-0.223001,-6.560270
36.100000,6.013280,16.149010,-0.200443,-8.224623,-0.223697,-6.576058
36.200000,6.029950,16.206070,-0.200998,-8.253684,-0.224392,-6.594707
36.300000,6.046610,16.258690,-0.201554,-8.280483,-0.225088,-6.611521
36.400000,6.063250,16.312200,-0.202108,-8.307735,-0.225782,-6.628673
36.500000,6.079920,16.368900,-0.202664,-8.336612,-0.226479,-6.647081
36.600000,6.096580,16.426150,-0.203219,-8.365769,-0.227176,-6.665683
36.700000,6.113240,16.476830,-0.203775,-8.391581,-0.227873,-6.681589
36.800000,6.129870,16.533350,-0.204329,-8.420366,-0.228569,-6.699841
36.900000,6.146560,16.594370,-0.204885,-8.451443,-0.229269,-6.719866
37.000000,6.163280,16.651270,-0.205443,-8.480422,-0.229970,-6.738182
37.100000,6.179930,16.703750,-0.205998,-8.507150,-0.230669,-6.754697
37.200000,6.196570,16.762450,-0.206552,-8.537046,-0.231368,-6.773699
37.300000,6.213220,16.818080,-0.207107,-8.565378,-0.232067,-6.791425
37.400000,6.229920,16.870210,-0.207664,-8.591927,-0.232770,-6.807693
37.500000,6.246570,16.938530,-0.208219,-8.626722,-0.233470,-6.830475
37.600000,6.263220,16.991260,-0.208774,-8.653578,-0.234172,-6.846936
37.700000,6.279910,17.043150,-0.209330,-8.680005,-0.234875,-6.863017
37.800000,6.296610,17.104370,-0.209887,-8.711184,-0.235579,-6.882820
37.900000,6.313290,17.160130,-0.210443,-8.739582,-0.236283,-6.900398
38.000000,6.329910,17.211480,-0.210997,-8.765735,-0.236985,-6.916191
38.100000,6.346560,17.275120,-0.211552,-8.798146,-0.237689,-6.936881
38.200000,6.363240,17.326950,-0.212108,-8.824543,-0.238394,-6.952787
38.300000,6.379940,17.391700,-0.212665,-8.857520,-0.239101,-6.973839
38.400000,6.396600,17.443140,-0.213220,-8.883718,-0.239807,-6.989532
38.500000,6.413200,17.501520,-0.213773,-8.913451,-0.240510,-7.007993
38.600000,6.429850,17.563050,-0.214328,-8.944788,-0.241216,-7.027666
38.700000,6.446590,17.613770,-0.214886,-8.970619,-0.241927,-7.042956
38.800000,6.463260,17.673310,-0.215442,-9.000943,-0.242635,-7.061762
38.900000,6.479850,17.728720,-0.215995,-9.029163,-0.243340,-7.078909
39.000000,6.496550,17.782300,-0.216552,-9.056451,-0.244050,-7.095261
39.100000,6.513210,17.838530,-0.217107,-9.085089,-0.244759,-7.112652
39.200000,6.529940,17.902500,-0.217665,-9.117668,-0.245472,-7.133074
39.300000,6.546620,17.959670,-0.218221,-9.146785,-0.246183,-7.150767
39.400000,6.563260,18.010450,-0.218775,-9.172647,-0.246893,-7.165898
39.500000,6.579940,18.070000,-0.219331,-9.202975,-0.247604,-7.184475
39.600000,6.596630,18.126180,-0.219888,-9.231588,-0.248317,-7.201675
39.700000,6.613330,18.186340,-0.220444,-9.262227,-0.249031,-7.220421
39.800000,6.629950,18.242910,-0.220998,-9.291038,-0.249742,-7.237734
39.900000,6.646600,18.299830,-0.221553,-9.320027,-0.250455,-7.255144
40.000000,6.663270,18.368470,-0.222109,-9.354985,-0.251169,-7.277159
40.100000,6.679950,18.424960,-0.222665,-9.383755,-0.251884,-7.294321
40.200000,6.696560,18.481810,-0.223219,-9.412709,-0.252596,-7.311616
40.300000,6.713220,18.533190,-0.223774,-9.438876,-0.253312,-7.326701
40.400000,6.729980,18.593290,-0.224333,-9.469485,-0.254032,-7.345170
40.500000,6.746650,18.652440,-0.224888,-9.499610,-0.254748,-7.363258
40.600000,6.763240,18.714840,-0.225441,-9.531390,-0.255462,-7.382621
40.700000,6.779920,18.766450,-0.225997,-9.557675,-0.256180,-7.397666
40.800000,6.796590,18.821090,-0.226553,-9.585502,-0.256898,-7.413878
40.900000,6.813250,18.892650,-0.227108,-9.621948,-0.257616,-7.436723
41.000000,6.829970,18.946710,-0.227666,-9.649480,-0.258338,-7.452625
41.100000,6.846550,19.006410,-0.228218,-9.679885,-0.259054,-7.470758
41.200000,6.863200,19.063850,-0.228773,-9.709139,-0.259773,-7.487947
41.300000,6.879920,19.129290,-0.229331,-9.742467,-0.260496,-7.508221
41.400000,6.896640,19.180400,-0.229888,-9.768498,-0.261219,-7.522837
41.500000,6.913250,19.235090,-0.230442,-9.796351,-0.261939,-7.538863
41.600000,6.929890,19.301730,-0.230996,-9.830290,-0.262660,-7.559529
41.700000,6.946560,19.355680,-0.231552,-9.857767,-0.263382,-7.575181
41.800000,6.963250,19.418750,-0.232108,-9.889888,-0.264107,-7.594363
41.900000,6.979900,19.474590,-0.232663,-9.918327,-0.264830,-7.610696
42.000000,6.996540,19.532310,-0.233218,-9.947724,-0.265553,-7.627736
42.100000,7.013200,19.588720,-0.233773,-9.976453,-0.266277,-7.644224
42.200000,7.029850,19.647860,-0.234328,-10.006573,-0.267002,-7.661749
42.300000,7.046580,19.714450,-0.234886,-10.040487,-0.267730,-7.682117
42.400000,7.063190,19.770750,-0.235440,-10.069160,-0.268454,-7.698481
42.500000,7.079880,19.825400,-0.235996,-10.096993,-0.269182,-7.714143
42.600000,7.096570,19.887990,-0.236552,-10.128870,-0.269911,-7.732862
42.700000,7.113280,19.948260,-0.237109,-10.159565,-0.270641,-7.750638
42.800000,7.129920,20.007430,-0.237664,-10.189700,-0.271368,-7.767975
42.900000,7.146550,20.066930,-0.238218,-10.220004,-0.272095,-7.785411
43.000000,7.163280,20.125280,-0.238776,-10.249721,-0.272828,-7.802334
43.100000,7.179970,20.185510,-0.239332,-10.280396,-0.273559,-7.819965
43.200000,7.196640,20.254120,-0.239888,-10.315339,-0.274289,-7.840813
43.300000,7.213240,20.309220,-0.240441,-10.343401,-0.275018,-7.856420
43.400000,7.229910,20.369260,-0.240997,-10.373979,-0.275750,-7.873881
43.500000,7.246560,20.434560,-0.241552,-10.407236,-0.276481,-7.893347
43.600000,7.263260,20.497540,-0.242109,-10.439311,-0.277215,-7.911864
43.700000,7.279880,20.544060,-0.242663,-10.463004,-0.277947,-7.924023
43.800000,7.296490,20.615090,-0.243216,-10.499179,-0.278678,-7.945607
43.900000,7.313240,20.677140,-0.243775,-10.530781,-0.279416,-7.963643
44.000000,7.329980,20.733140,-0.244333,-10.559301,-0.280154,-7.979319
44.100000,7.346610,20.801560,-0.244887,-10.594148,-0.280888,-7.999779
44.200000,7.363230,20.859500,-0.245441,-10.623656,-0.281622,-8.016175
44.300000,7.379930,20.919080,-0.245998,-10.654000,-0.282360,-8.033141
44.400000,7.396620,20.976080,-0.246554,-10.683030,-0.283098,-8.049086
44.500000,7.413270,21.040130,-0.247109,-10.715650,-0.283835,-8.067717
44.600000,7.429910,21.103200,-0.247664,-10.747772,-0.284572,-8.085939
44.700000,7.446630,21.165370,-0.248221,-10.779434,-0.285313,-8.103752
44.800000,7.463280,21.228430,-0.248776,-10.811551,-0.286051,-8.121896
44.900000,7.479950,21.282470,-0.249332,-10.839073,-0.286791,-8.136549
45.000000,7.496570,21.347600,-0.249886,-10.872243,-0.287530,-8.155426
45.100000,7.513220,21.412690,-0.250441,-10.905393,-0.288270,-8.174239
45.200000,7.529940,21.471590,-0.250998,-10.935391,-0.289014,-8.190630
45.300000,7.546630,21.533620,-0.251554,-10.966983,-0.289757,-8.208191
45.400000,7.563260,21.595140,-0.252109,-10.998314,-0.290498,-8.225544
45.500000,7.579840,21.648900,-0.252661,-11.025694,-0.291237,-8.239928
45.600000,7.596570,21.713690,-0.253219,-11.058692,-0.291983,-8.258421
45.700000,7.613230,21.779990,-0.253774,-11.092458,-0.292727,-8.277477
45.800000,7.629880,21.844770,-0.254329,-11.125450,-0.293471,-8.295922
45.900000,7.646530,21.905320,-0.254884,-11.156288,-0.294216,-8.312725
46.000000,7.663200,21.967340,-0.255440,-11.187874,-0.294962,-8.330044
46.100000,7.679890,22.024730,-0.255996,-11.217103,-0.295709,-8.345566
46.200000,7.696610,22.090600,-0.256554,-11.250650,-0.296459,-8.364255
46.300000,7.713250,22.152640,-0.257108,-11.282247,-0.297205,-8.381487
46.400000,7.729850,22.217820,-0.257662,-11.315443,-0.297950,-8.399887
46.500000,7.746560,22.279360,-0.258219,-11.346785,-0.298701,-8.416833
46.600000,7.763270,22.344060,-0.258776,-11.379736,-0.299452,-8.434937
46.700000,7.779940,22.403270,-0.259331,-11.409892,-0.300202,-8.450949
46.800000,7.796540,22.470250,-0.259885,-11.444004,-0.300949,-8.469883
46.900000,7.813220,22.533640,-0.260441,-11.476289,-0.301701,-8.487396
47.000000,7.829880,22.596940,-0.260996,-11.508527,-0.302452,-8.504848
47.100000,7.846510,22.653170,-0.261550,-11.537165,-0.303202,-8.519615
47.200000,7.863170,22.718950,-0.262106,-11.570666,-0.303955,-8.537929
47.300000,7.879870,22.784930,-0.262662,-11.604270,-0.304709,-8.556265
47.400000,7.896610,22.845090,-0.263220,-11.634909,-0.305466,-8.572364
47.500000,7.913280,22.910740,-0.263776,-11.668344,-0.306221,-8.590515
47.600000,7.929970,22.972290,-0.264332,-11.699691,-0.306977,-8.607085
47.700000,7.946600,23.036660,-0.264887,-11.732475,-0.307731,-8.624699
47.800000,7.963290,23.099540,-0.265443,-11.764499,-0.308488,-8.641695
47.900000,7.979950,23.163230,-0.265998,-11.796936,-0.309244,-8.658971
48.000000,7.996600,23.223160,-0.266553,-11.827458,-0.310000,-8.674810
48.100000,8.013190,23.285000,-0.267106,-11.858953,-0.310755,-8.691352
48.200000,8.029900,23.350110,-0.267663,-11.892113,-0.311515,-8.709031
48.300000,8.046630,23.416780,-0.268221,-11.926068,-0.312277,-8.727246
48.400000,8.063260,23.477020,-0.268775,-11.956748,-0.313035,-8.743069
48.500000,8.079930,23.544670,-0.269331,-11.991202,-0.313795,-8.761600
48.600000,8.096550,23.607340,-0.269885,-12.023120,-0.314553,-8.778260
48.700000,8.113240,23.670060,-0.270441,-12.055063,-0.315315,-8.794875
48.800000,8.129950,23.738800,-0.270998,-12.090072,-0.316079,-8.813682
48.900000,8.146620,23.798820,-0.271554,-12.120639,-0.316842,-8.829231
49.000000,8.163250,23.865510,-0.272108,-12.154604,-0.317603,-8.847235
49.100000,8.179920,23.929370,-0.272664,-12.187128,-0.318367,-8.864137
49.200000,8.196590,23.994260,-0.273220,-12.220176,-0.319131,-8.881384
49.300000,8.213230,24.067410,-0.273774,-12.257431,-0.319894,-8.901661
49.400000,8.229890,24.128230,-0.274330,-12.288407,-0.320659,-8.917332
49.500000,8.246560,24.187500,-0.274885,-12.318593,-0.321425,-8.932392
49.600000,8.263270,24.256900,-0.275442,-12.353938,-0.322194,-8.951140
49.700000,8.279970,24.327130,-0.275999,-12.389706,-0.322963,-8.970159
49.800000,8.296590,24.392420,-0.276553,-12.422957,-0.323728,-8.987351
49.900000,8.313230,24.455360,-0.277108,-12.455013,-0.324495,-9.003633
50.000000,8.329960,24.523880,-0.277665,-12.489910,-0.325267,-9.021895
50.100000,8.346650,24.584610,-0.278222,-12.520839,-0.326037,-9.037270
50.200000,8.363270,24.660240,-0.278776,-12.559357,-0.326805,-9.058114
50.300000,8.379890,24.716420,-0.279330,-12.587969,-0.327573,-9.071776
50.400000,8.396560,24.781420,-0.279885,-12.621074,-0.328345,-9.088620
50.500000,8.413290,24.852520,-0.280443,-12.657285,-0.329120,-9.107638
50.600000,8.429960,24.917480,-0.280999,-12.690368,-0.329892,-9.124392
50.700000,8.446530,24.987870,-0.281551,-12.726218,-0.330661,-9.143138
50.800000,8.463170,25.048040,-0.282106,-12.756862,-0.331433,-9.158079
50.900000,8.479930,25.121720,-0.282664,-12.794387,-0.332211,-9.177870
51.000000,8.496630,25.181720,-0.283221,-12.824945,-0.332988,-9.192651
51.100000,8.513220,25.247350,-0.283774,-12.858370,-0.333760,-9.209499
51.200000,8.529890,25.314480,-0.284330,-12.892559,-0.334536,-9.226822
51.300000,8.546570,25.385150,-0.284886,-12.928551,-0.335313,-9.245392
51.400000,8.563290,25.454900,-0.285443,-12.964074,-0.336093,-9.263570
51.500000,8.579920,25.518130,-0.285997,-12.996277,-0.336869,-9.279376
51.600000,8.596560,25.590330,-0.286552,-13.033048,-0.337646,-9.298402
51.700000,8.613260,25.659610,-0.287109,-13.068332,-0.338426,-9.316301
51.800000,8.629980,25.722890,-0.287666,-13.100560,-0.339208,-9.331975
51.900000,8.646610,25.798200,-0.288220,-13.138915,-0.339987,-9.352013
52.000000,8.663220,25.866070,-0.288774,-13.173481,-0.340765,-9.369322
52.100000,8.679900,25.932430,-0.289330,-13.207278,-0.341547,-9.386016
52.200000,8.696620,26.006260,-0.289887,-13.244879,-0.342332,-9.405357
52.300000,8.713310,26.070520,-0.290444,-13.277607,-0.343115,-9.421210
52.400000,8.729860,26.143450,-0.290995,-13.314750,-0.343893,-9.440220
52.500000,8.746530,26.208590,-0.291551,-13.347925,-0.344677,-9.456324
52.600000,8.763250,26.283290,-0.292108,-13.385970,-0.345464,-9.475816
52.700000,8.779920,26.349600,-0.292664,-13.419741,-0.346249,-9.492266
52.800000,8.796580,26.423160,-0.293219,-13.457205,-0.347035,-9.511292
52.900000,8.813240,26.488400,-0.293775,-13.490431,-0.347821,-9.527284
53.000000,8.829910,26.556280,-0.294330,-13.525002,-0.348608,-9.544184
53.100000,8.846560,26.627970,-0.294885,-13.561514,-0.349395,-9.562422
53.200000,8.863270,26.693930,-0.295442,-13.595107,-0.350185,-9.578537
53.300000,8.879900,26.769640,-0.295997,-13.633666,-0.350972,-9.598146
53.400000,8.896550,26.842290,-0.296552,-13.670666,-0.351761,-9.616607
53.500000,8.913220,26.910730,-0.297107,-13.705522,-0.352551,-9.633511
53.600000,8.929920,26.973560,-0.297664,-13.737521,-0.353343,-9.648356
53.700000,8.946580,27.050900,-0.298219,-13.776910,-0.354134,-9.668369
53.800000,8.963210,27.120100,-0.298774,-13.812154,-0.354925,-9.685446
53.900000,8.979920,27.189360,-0.299331,-13.847427,-0.355719,-9.702468
54.000000,8.996560,27.262130,-0.299885,-13.884489,-0.356511,-9.720734
54.100000,9.013260,27.346310,-0.300442,-13.927361,-0.357307,-9.742997
54.200000,9.029890,27.409130,-0.300996,-13.959355,-0.358099,-9.757641
54.300000,9.046570,27.487490,-0.301552,-13.999264,-0.358895,-9.777753
54.400000,9.063250,27.553200,-0.302108,-14.032730,-0.359691,-9.793325
54.500000,9.079930,27.627860,-0.302664,-14.070754,-0.360488,-9.812038
54.600000,9.096560,27.700250,-0.303219,-14.107621,-0.361284,-9.829927
54.700000,9.113220,27.771630,-0.303774,-14.143975,-0.362081,-9.847403
54.800000,9.129920,27.852380,-0.304331,-14.185101,-0.362881,-9.868140
54.900000,9.146610,27.923050,-0.304887,-14.221093,-0.363681,-9.885266
55.000000,9.163190,27.997880,-0.305440,-14.259203,-0.364476,-9.903877
55.100000,9.179830,28.066610,-0.305994,-14.294207,-0.365275,-9.920261
55.200000,9.196580,28.147700,-0.306553,-14.335506,-0.366080,-9.940918
55.300000,9.213280,28.211240,-0.307109,-14.367867,-0.366883,-9.955361
55.400000,9.229970,28.285290,-0.307666,-14.405580,-0.367686,-9.973478
55.500000,9.246540,28.361880,-0.308218,-14.444587,-0.368484,-9.992505
55.600000,9.263190,28.435590,-0.308773,-14.482127,-0.369287,-10.010437
55.700000,9.279870,28.504050,-0.309329,-14.516993,-0.370092,-10.026466
55.800000,9.296590,28.584400,-0.309886,-14.557915,-0.370899,-10.046616
55.900000,9.313210,28.657490,-0.310440,-14.595140,-0.371702,-10.064220
56.000000,9.329870,28.726680,-0.310996,-14.630378,-0.372508,-10.080394
56.100000,9.346570,28.803770,-0.311552,-14.669640,-0.373316,-10.099279
56.200000,9.363240,28.879870,-0.312108,-14.708397,-0.374123,-10.117789
56.300000,9.379870,28.957640,-0.312662,-14.748005,-0.374930,-10.136859
56.400000,9.396520,29.031920,-0.313217,-14.785835,-0.375737,-10.154655
56.500000,9.413240,29.103760,-0.313775,-14.822423,-0.376549,-10.171522
56.600000,9.429930,29.186870,-0.314331,-14.864751,-0.377360,-10.192299
56.700000,9.446580,29.263330,-0.314886,-14.903692,-0.378170,-10.210728
56.800000,9.463210,29.341420,-0.315440,-14.943462,-0.378979,-10.229692
56.900000,9.479950,29.416760,-0.315998,-14.981833,-0.379795,-10.247599
57.000000,9.496640,29.491790,-0.316555,-15.020045,-0.380609,-10.265380
57.100000,9.513320,29.570140,-0.317111,-15.059949,-0.381422,-10.284278
57.200000,9.529930,29.642430,-0.317664,-15.096766,-0.382234,-10.301062
57.300000,9.546560,29.726340,-0.318219,-15.139501,-0.383046,-10.321829
57.400000,9.563270,29.804100,-0.318776,-15.179103,-0.383864,-10.340375
57.500000,9.579980,29.879880,-0.319333,-15.217698,-0.384682,-10.358190
57.600000,9.596590,29.956110,-0.319886,-15.256522,-0.385495,-10.376169
57.700000,9.613200,30.030370,-0.320440,-15.294342,-0.386310,-10.393423
57.800000,9.629910,30.108930,-0.320997,-15.334352,-0.387130,-10.412071
57.900000,9.646610,30.187840,-0.321554,-15.374541,-0.387950,-10.430801
58.000000,9.663310,30.266160,-0.322110,-15.414429,-0.388771,-10.449282
58.100000,9.679930,30.342620,-0.322664,-15.453369,-0.389588,-10.467118
58.200000,9.696550,30.418490,-0.323218,-15.492010,-0.390407,-10.484708
58.300000,9.713230,30.500160,-0.323774,-15.533604,-0.391228,-10.504222
58.400000,9.729930,30.581860,-0.324331,-15.575213,-0.392052,-10.523689
58.500000,9.746520,30.658980,-0.324884,-15.614490,-0.392871,-10.541592
58.600000,9.763200,30.746080,-0.325440,-15.658850,-0.393695,-10.562834
58.700000,9.779950,30.820200,-0.325998,-15.696599,-0.394523,-10.579534
58.800000,9.796610,30.902370,-0.326554,-15.738448,-0.395347,-10.599000
58.900000,9.813280,30.986670,-0.327109,-15.781381,-0.396172,-10.619144
59.000000,9.829910,31.064010,-0.327664,-15.820770,-0.396997,-10.636879
59.100000,9.846590,31.143660,-0.328220,-15.861336,-0.397824,-10.655333
59.200000,9.863280,31.225520,-0.328776,-15.903027,-0.398652,-10.674493
59.300000,9.879920,31.303280,-0.329331,-15.942630,-0.399479,-10.692233
59.400000,9.896550,31.392250,-0.329885,-15.987942,-0.400306,-10.713760
59.500000,9.913220,31.478100,-0.330441,-16.031665,-0.401135,-10.734151
59.600000,9.929920,31.553670,-0.330997,-16.070152,-0.401967,-10.750975
59.700000,9.946590,31.641210,-0.331553,-16.114736,-0.402798,-10.771847
59.800000,9.963260,31.718280,-0.332109,-16.153987,-0.403630,-10.789108
59.900000,9.979890,31.803960,-0.332663,-16.197624,-0.404460,-10.809274
60.000000,9.996570,31.884210,-0.333219,-16.238495,-0.405294,-10.827520
60.100000,10.013300,31.970800,-0.333777,-16.282595,-0.406130,-10.847845
60.200000,10.029950,32.057690,-0.334332,-16.326847,-0.406964,-10.868265
60.300000,10.046560,32.134000,-0.334885,-16.365712,-0.407796,-10.885075
60.400000,10.063250,32.222840,-0.335442,-16.410958,-0.408633,-10.906039
60.500000,10.079960,32.302940,-0.335999,-16.451752,-0.409471,-10.923985
60.600000,10.096610,32.393800,-0.336554,-16.498027,-0.410307,-10.945555
60.700000,10.113260,32.474850,-0.337109,-16.539305,-0.411144,-10.963762
60.800000,10.129910,32.560400,-0.337664,-16.582876,-0.411982,-10.983441
60.900000,10.146600,32.645980,-0.338220,-16.626461,-0.412822,-11.003059
61.000000,10.163290,32.737460,-0.338776,-16.673051,-0.413663,-11.024616
61.100000,10.179960,32.823570,-0.339332,-16.716907,-0.414504,-11.044325
61.200000,10.196620,32.912730,-0.339887,-16.762316,-0.415345,-11.065017
61.300000,10.213300,32.992490,-0.340443,-16.802937,-0.416187,-11.082489
61.400000,10.230010,33.082410,-0.341000,-16.848733,-0.417032,-11.103309
61.500000,10.246640,33.167290,-0.341555,-16.891962,-0.417874,-11.122434
61.600000,10.263230,33.255420,-0.342108,-16.936846,-0.418714,-11.142621
61.700000,10.279920,33.347840,-0.342664,-16.983915,-0.419560,-11.164139
61.800000,10.296610,33.434170,-0.343220,-17.027883,-0.420407,-11.183567
61.900000,10.313260,33.518300,-0.343775,-17.070730,-0.421252,-11.202234
62.000000,10.329850,33.606640,-0.344328,-17.115721,-0.422095,-11.222293
62.100000,10.346530,33.698700,-0.344884,-17.162607,-0.422943,-11.243493
62.200000,10.363260,33.792740,-0.345442,-17.210501,-0.423795,-11.265271
62.300000,10.380000,33.873910,-0.346000,-17.251841,-0.424648,-11.282704
62.400000,10.396630,33.966560,-0.346554,-17.299027,-0.425496,-11.303974
62.500000,10.413230,34.051090,-0.347108,-17.342078,-0.426343,-11.322510
62.600000,10.429890,34.139720,-0.347663,-17.387217,-0.427194,-11.342325
62.700000,10.446580,34.233680,-0.348219,-17.435070,-0.428047,-11.363842
62.800000,10.463280,34.321110,-0.348776,-17.479598,-0.428902,-11.383134
62.900000,10.479880,34.413430,-0.349329,-17.526616,-0.429752,-11.404055
63.000000,10.496550,34.505280,-0.349885,-17.573395,-0.430606,-11.424728
63.100000,10.513230,34.599830,-0.350441,-17.621549,-0.431462,-11.446236
63.200000,10.529890,34.699810,-0.350996,-17.672468,-0.432317,-11.469497
63.300000,10.546510,34.783520,-0.351550,-17.715101,-0.433171,-11.487352
63.400000,10.563200,34.875110,-0.352107,-17.761748,-0.434029,-11.507718
63.500000,10.579890,34.969520,-0.352663,-17.809830,-0.434888,-11.528962
63.600000,10.596580,35.066350,-0.353219,-17.859145,-0.435748,-11.550950
63.700000,10.613190,35.156930,-0.353773,-17.905277,-0.436604,-11.570874
63.800000,10.629870,35.253250,-0.354329,-17.954333,-0.437465,-11.592592
63.900000,10.646570,35.346920,-0.354886,-18.002039,-0.438328,-11.613373
64.000000,10.663260,35.438050,-0.355442,-18.048451,-0.439190,-11.633273
64.100000,10.679980,35.538190,-0.355999,-18.099452,-0.440056,-11.656059
64.200000,10.696570,35.628200,-0.356552,-18.145293,-0.440915,-11.675547
64.300000,10.713240,35.726710,-0.357108,-18.195464,-0.441779,-11.697718
64.400000,10.729960,35.819620,-0.357665,-18.242783,-0.442646,-11.717972
64.500000,10.746640,35.915420,-0.358221,-18.291573,-0.443512,-11.739141
64.600000,10.763240,36.012920,-0.358775,-18.341230,-0.444374,-11.760861
64.700000,10.779910,36.110290,-0.359330,-18.390820,-0.445241,-11.782440
64.800000,10.796590,36.205230,-0.359886,-18.439172,-0.446110,-11.803166
64.900000,10.813250,36.304800,-0.360442,-18.489883,-0.446977,-11.825359
65.000000,10.829970,36.399560,-0.360999,-18.538144,-0.447849,-11.845892
65.100000,10.846600,36.494420,-0.361553,-18.586455,-0.448717,-11.866461
65.200000,10.863260,36.597820,-0.362109,-18.639117,-0.449587,-11.889731
65.300000,10.879910,36.697750,-0.362664,-18.690011,-0.450458,-11.911823
65.400000,10.896580,36.800700,-0.363219,-18.742443,-0.451330,-11.934825
65.500000,10.913200,36.894820,-0.363773,-18.790378,-0.452200,-11.954939
65.600000,10.929860,36.993920,-0.364329,-18.840849,-0.453074,-11.976587
65.700000,10.946590,37.095130,-0.364886,-18.892395,-0.453951,-11.998818
65.800000,10.963260,37.193790,-0.365442,-18.942642,-0.454827,-12.020205
65.900000,10.979950,37.291290,-0.365998,-18.992298,-0.455704,-12.041149
66.000000,10.996560,37.388000,-0.366552,-19.041552,-0.456577,-12.061833
66.100000,11.013300,37.492610,-0.367110,-19.094829,-0.457459,-12.084927
66.200000,11.029940,37.594260,-0.367665,-19.146599,-0.458335,-12.107071
66.300000,11.046590,37.694010,-0.368220,-19.197402,-0.459214,-12.128541
66.400000,11.063240,37.799500,-0.368775,-19.251127,-0.460092,-12.151799
66.500000,11.079890,37.902030,-0.369330,-19.303345,-0.460972,-12.174047
66.600000,11.096560,38.005850,-0.369885,-19.356220,-0.461853,-12.196638
66.700000,11.113260,38.101140,-0.370442,-19.404751,-0.462737,-12.216416
66.800000,11.129830,38.206870,-0.370994,-19.458599,-0.463615,-12.239569
66.900000,11.146540,38.312520,-0.371551,-19.512406,-0.464501,-12.262546
67.000000,11.163260,38.416970,-0.372109,-19.565602,-0.465388,-12.285072
67.100000,11.179960,38.526440,-0.372665,-19.621355,-0.466275,-12.309156
67.200000,11.196580,38.628350,-0.373219,-19.673257,-0.467159,-12.330817
67.300000,11.213230,38.731190,-0.373774,-19.725633,-0.468044,-12.352698
67.400000,11.229930,38.844360,-0.374331,-19.783270,-0.468934,-12.377779
67.500000,11.246590,38.944710,-0.374886,-19.834378,-0.469822,-12.398741
67.600000,11.263280,39.048630,-0.375443,-19.887304,-0.470712,-12.420762
67.700000,11.279970,39.154580,-0.375999,-19.941264,-0.471603,-12.443369
67.800000,11.296630,39.262420,-0.376554,-19.996186,-0.472494,-12.466536
67.900000,11.313290,39.378560,-0.377110,-20.055336,-0.473385,-12.492275
68.000000,11.329960,39.482320,-0.377665,-20.108180,-0.474277,-12.514018
68.100000,11.346580,39.593060,-0.378219,-20.164580,-0.475168,-12.537946
68.200000,11.363230,39.701500,-0.378774,-20.219808,-0.476061,-12.561064
68.300000,11.379920,39.815760,-0.379331,-20.278000,-0.476957,-12.585933
68.400000,11.396590,39.927460,-0.379886,-20.334888,-0.477852,-12.609942
68.500000,11.413220,40.034900,-0.380441,-20.389607,-0.478747,-12.632571
68.600000,11.429860,40.138570,-0.380995,-20.442406,-0.479642,-12.653945
68.700000,11.446590,40.253090,-0.381553,-20.500730,-0.480544,-12.678615
68.800000,11.463250,40.363430,-0.382108,-20.556926,-0.481442,-12.701953
68.900000,11.479900,40.481460,-0.382663,-20.617038,-0.482341,-12.727654
69.000000,11.496540,40.589500,-0.383218,-20.672063,-0.483240,-12.750156
